id,loan_paid_back
595741,0.001585
595742,0.035217
595743,0.021288
595744,0.028871
595745,0.107342
595746,0.042842
595747,0.063497
595748,0.993978
595749,0.037269
595750,0.035837
595751,0.03439
595752,0.052293
595753,0.912794
595754,0.091222
595755,0.103966
595756,0.158325
595757,0.16303
595758,0.31815
595759,0.398994
595760,0.028523
595761,0.440009
595762,0.18731
595763,0.174867
595764,0.018831
595765,0.401723
595766,0.956035
595767,0.203324
595768,0.068214
595769,0.000926
595770,0.972995
595771,0.865936
595772,0.022609
595773,0.031555
595774,0.209602
595775,0.145984
595776,0.441511
595777,0.044291
595778,0.078457
595779,0.042617
595780,0.011677
595781,0.035196
595782,0.192778
595783,0.038704
595784,0.015847
595785,0.185219
595786,0.034755
595787,0.9571
595788,0.019859
595789,0.340719
595790,0.045788
595791,0.125477
595792,0.07945
595793,0.098197
595794,0.036302
595795,0.008533
595796,0.01402
595797,0.039987
595798,0.101266
595799,0.111912
595800,0.032814
595801,0.044599
595802,0.039481
595803,0.051526
595804,0.009921
595805,0.02122
595806,0.069854
595807,0.043954
595808,0.641805
595809,0.021719
595810,0.071603
595811,0.265216
595812,0.065686
595813,0.358189
595814,0.321015
595815,0.021175
595816,0.015365
595817,0.028987
595818,0.284276
595819,0.366177
595820,0.06722
595821,0.074525
595822,0.034093
595823,0.138364
595824,0.440924
595825,0.993675
595826,0.032721
595827,0.032401
595828,0.954459
595829,0.007922
595830,0.121492
595831,0.028853
595832,0.138619
595833,0.223781
595834,0.027723
595835,0.060017
595836,0.047868
595837,0.116091
595838,0.160362
595839,0.052117
595840,0.029291
595841,0.019679
595842,0.016605
595843,0.036646
595844,0.030843
595845,0.032221
595846,0.045348
595847,0.178366
595848,0.979835
595849,0.62274
595850,0.010975
595851,0.032047
595852,0.043327
595853,0.948422
595854,0.049344
595855,0.105229
595856,0.033811
595857,0.054269
595858,0.45534
595859,0.975534
595860,0.045368
595861,0.015412
595862,0.063401
595863,0.10311
595864,0.020368
595865,0.165843
595866,0.205409
595867,0.081319
595868,0.045578
595869,0.070125
595870,0.019641
595871,0.013422
595872,0.12387
595873,0.054079
595874,0.032554
595875,0.050349
595876,0.038
595877,0.994906
595878,0.070414
595879,0.015397
595880,0.997281
595881,0.031663
595882,0.049154
595883,0.002624
595884,0.024279
595885,0.02153
595886,0.237489
595887,0.010555
595888,0.076747
595889,0.137863
595890,0.117412
595891,0.018354
595892,0.048523
595893,0.037704
595894,0.454112
595895,0.074886
595896,0.138742
595897,0.238709
595898,0.031866
595899,0.010706
595900,0.081572
595901,0.583426
595902,0.025999
595903,0.073424
595904,0.029451
595905,0.073967
595906,0.11657
595907,0.262123
595908,0.18095
595909,0.430091
595910,0.134977
595911,0.012925
595912,0.019144
595913,0.318849
595914,0.02276
595915,0.024359
595916,0.520759
595917,0.010296
595918,0.088807
595919,0.754437
595920,0.04021
595921,0.028305
595922,0.023303
595923,0.095873
595924,0.928373
595925,0.927953
595926,0.045651
595927,0.918304
595928,0.027869
595929,0.020675
595930,0.021459
595931,0.02067
595932,0.056082
595933,0.0689
595934,0.026521
595935,0.020574
595936,0.087044
595937,0.070171
595938,0.028212
595939,0.94694
595940,0.0266
595941,0.076587
595942,0.125293
595943,0.264433
595944,0.035081
595945,0.103237
595946,0.206598
595947,0.017493
595948,0.037021
595949,0.024954
595950,0.076058
595951,0.066703
595952,0.066754
595953,0.0689
595954,0.230547
595955,0.028664
595956,0.080208
595957,0.034166
595958,0.021936
595959,0.038123
595960,0.043839
595961,0.040289
595962,0.165867
595963,0.856321
595964,0.017258
595965,0.037401
595966,0.056167
595967,0.136261
595968,0.005243
595969,0.955406
595970,0.037709
595971,0.122453
595972,0.091195
595973,0.302537
595974,0.906794
595975,0.064642
595976,0.038416
595977,0.149578
595978,0.208635
595979,0.076247
595980,0.164069
595981,0.023388
595982,0.041657
595983,0.074748
595984,0.032019
595985,0.012036
595986,0.086342
595987,0.041796
595988,0.132959
595989,0.019325
595990,0.037178
595991,0.976941
595992,0.019101
595993,0.024784
595994,0.042669
595995,0.031638
595996,0.075068
595997,0.118643
595998,0.46668
595999,0.02236
596000,0.945393
596001,0.040531
596002,0.0682
596003,0.08866
596004,0.060448
596005,0.981645
596006,0.008381
596007,0.022654
596008,0.173308
596009,0.977956
596010,0.816979
596011,0.036197
596012,0.228582
596013,0.085014
596014,0.038379
596015,0.203568
596016,0.029731
596017,0.364302
596018,0.027216
596019,0.060297
596020,0.046981
596021,0.889622
596022,0.036358
596023,0.036754
596024,0.029882
596025,0.040003
596026,0.106126
596027,0.985579
596028,0.283606
596029,0.083824
596030,0.053966
596031,0.041784
596032,0.042489
596033,0.379474
596034,0.022113
596035,0.026806
596036,0.920196
596037,0.027233
596038,0.975026
596039,0.019579
596040,0.030434
596041,0.034568
596042,0.058544
596043,0.052861
596044,0.98258
596045,0.035668
596046,0.811249
596047,0.031183
596048,0.222701
596049,0.000692
596050,0.048801
596051,0.016702
596052,0.024137
596053,0.038204
596054,0.014613
596055,0.048769
596056,0.072071
596057,0.110034
596058,0.039801
596059,0.913742
596060,0.285525
596061,0.027136
596062,0.922199
596063,0.025507
596064,0.029777
596065,0.009356
596066,0.8959
596067,0.165338
596068,0.150967
596069,0.044651
596070,0.036254
596071,0.980449
596072,0.010371
596073,0.036242
596074,0.820288
596075,0.85232
596076,0.017739
596077,0.930239
596078,0.008261
596079,0.092399
596080,0.039993
596081,0.805009
596082,0.088458
596083,0.035065
596084,0.320837
596085,0.040135
596086,0.039038
596087,0.013307
596088,0.022827
596089,0.057816
596090,0.055285
596091,0.128418
596092,0.004362
596093,0.043897
596094,0.006969
596095,0.006695
596096,0.060573
596097,0.058522
596098,0.035223
596099,0.098541
596100,0.930249
596101,0.113576
596102,0.042117
596103,0.0451
596104,0.003384
596105,0.042998
596106,0.257378
596107,0.965578
596108,0.03044
596109,0.019388
596110,0.026615
596111,0.025069
596112,0.011759
596113,0.013329
596114,0.025266
596115,0.02425
596116,0.034827
596117,0.088691
596118,0.249652
596119,0.055672
596120,0.075517
596121,0.994366
596122,0.920658
596123,0.062858
596124,0.299101
596125,0.077304
596126,0.961922
596127,0.062803
596128,0.247543
596129,0.053636
596130,0.00278
596131,0.049257
596132,0.069357
596133,0.98597
596134,0.144146
596135,0.019016
596136,0.02237
596137,0.035553
596138,0.883804
596139,0.075296
596140,0.0592
596141,0.033787
596142,0.403183
596143,0.026666
596144,0.013746
596145,0.04152
596146,0.058001
596147,0.049318
596148,0.040838
596149,0.011046
596150,0.04568
596151,0.087962
596152,0.02125
596153,0.012456
596154,0.082573
596155,0.03232
596156,0.059248
596157,0.012294
596158,0.018408
596159,0.013287
596160,0.073099
596161,0.082861
596162,0.004091
596163,0.019483
596164,0.028709
596165,0.911116
596166,0.997106
596167,0.01137
596168,0.028252
596169,0.022574
596170,0.611898
596171,0.138053
596172,0.027167
596173,0.089452
596174,0.10392
596175,0.03219
596176,0.026164
596177,0.043654
596178,0.054941
596179,0.145075
596180,0.090229
596181,0.582086
596182,0.021748
596183,0.027374
596184,0.001423
596185,0.98958
596186,0.049751
596187,0.070069
596188,0.067257
596189,0.243943
596190,0.041953
596191,0.936572
596192,0.036123
596193,0.05108
596194,0.002118
596195,0.211483
596196,0.008853
596197,0.006576
596198,0.102238
596199,0.135244
596200,0.072888
596201,0.045602
596202,0.105682
596203,0.070903
596204,0.500498
596205,0.083528
596206,0.054239
596207,0.013947
596208,0.018299
596209,0.000452
596210,0.086258
596211,0.025785
596212,0.350121
596213,0.958051
596214,0.020755
596215,0.050573
596216,0.077042
596217,0.036233
596218,0.044578
596219,0.014109
596220,0.062044
596221,0.033674
596222,0.211071
596223,0.175606
596224,0.033545
596225,0.240582
596226,0.205278
596227,0.024808
596228,0.14484
596229,0.090126
596230,0.003398
596231,0.100156
596232,0.525386
596233,0.001438
596234,0.174281
596235,0.036828
596236,0.055656
596237,0.008636
596238,0.044231
596239,0.31211
596240,0.770112
596241,0.006128
596242,0.416847
596243,0.611668
596244,0.273154
596245,0.238216
596246,0.139631
596247,0.060064
596248,0.046879
596249,0.052435
596250,0.034587
596251,0.78489
596252,0.224689
596253,0.001087
596254,0.075042
596255,0.073029
596256,0.911613
596257,0.089934
596258,0.010952
596259,0.02957
596260,0.017518
596261,0.238297
596262,0.155879
596263,0.115307
596264,0.121842
596265,0.02041
596266,0.106166
596267,0.081889
596268,0.050644
596269,0.033622
596270,0.008245
596271,0.807832
596272,0.023354
596273,0.052213
596274,0.187782
596275,0.277778
596276,0.128035
596277,0.190817
596278,0.073821
596279,0.099402
596280,0.283676
596281,0.01015
596282,0.02691
596283,0.073425
596284,0.019315
596285,0.027929
596286,0.112038
596287,0.901023
596288,0.063309
596289,0.331346
596290,0.33849
596291,0.981095
596292,0.060148
596293,0.043833
596294,0.013707
596295,0.000787
596296,0.053483
596297,0.683174
596298,0.024594
596299,0.056994
596300,0.050722
596301,0.052663
596302,0.917208
596303,0.973259
596304,0.106261
596305,0.026102
596306,0.061108
596307,0.020854
596308,0.021641
596309,0.064405
596310,0.021468
596311,0.861475
596312,0.077717
596313,0.475825
596314,0.002654
596315,0.039089
596316,0.980377
596317,0.971419
596318,0.004738
596319,0.019616
596320,0.152069
596321,0.136922
596322,0.031767
596323,0.014418
596324,0.028578
596325,0.29675
596326,0.129817
596327,0.102381
596328,0.101865
596329,0.023243
596330,0.051881
596331,0.087867
596332,0.009497
596333,0.291618
596334,0.031791
596335,0.314662
596336,0.965287
596337,0.046925
596338,0.044493
596339,0.022135
596340,0.01349
596341,0.024578
596342,0.101484
596343,0.016301
596344,0.878578
596345,0.029041
596346,0.012086
596347,0.025987
596348,0.012617
596349,0.023354
596350,0.023307
596351,0.055015
596352,0.054991
596353,0.001151
596354,0.01594
596355,0.136567
596356,0.906833
596357,0.596754
596358,0.94753
596359,0.019023
596360,0.019546
596361,0.356244
596362,0.033896
596363,0.026828
596364,0.994441
596365,0.0412
596366,0.121088
596367,0.359017
596368,0.055752
596369,0.073244
596370,0.006621
596371,0.033814
596372,0.058494
596373,0.024307
596374,0.025192
596375,0.264031
596376,0.067361
596377,0.036891
596378,0.014953
596379,0.018612
596380,0.00085
596381,0.067414
596382,0.117498
596383,0.022359
596384,0.029533
596385,0.048298
596386,0.952773
596387,0.02412
596388,0.879397
596389,0.048106
596390,0.035928
596391,0.063091
596392,0.577171
596393,0.014097
596394,0.015163
596395,0.021141
596396,0.157927
596397,0.126035
596398,0.068966
596399,0.985543
596400,0.886517
596401,0.122762
596402,0.114302
596403,0.028921
596404,0.021267
596405,0.035282
596406,0.547062
596407,0.015755
596408,0.047268
596409,0.992087
596410,0.044896
596411,0.139799
596412,0.222302
596413,0.062453
596414,0.023199
596415,0.000282
596416,0.448154
596417,0.056398
596418,0.203457
596419,0.083638
596420,0.040508
596421,0.984335
596422,0.002085
596423,0.038885
596424,0.014377
596425,0.037438
596426,0.190286
596427,0.907423
596428,0.932265
596429,0.010392
596430,0.0772
596431,0.048235
596432,0.089879
596433,0.013832
596434,0.020379
596435,0.08084
596436,0.141217
596437,0.065994
596438,0.052159
596439,0.040246
596440,0.026085
596441,0.332847
596442,0.973287
596443,0.985086
596444,0.960316
596445,0.074457
596446,0.026559
596447,0.049141
596448,0.654401
596449,0.099994
596450,0.13237
596451,0.143633
596452,0.031288
596453,0.03301
596454,0.094921
596455,0.011922
596456,0.002353
596457,0.066308
596458,0.1952
596459,0.037529
596460,0.752121
596461,0.989489
596462,0.020273
596463,0.081823
596464,0.023447
596465,0.83078
596466,0.054845
596467,0.279295
596468,0.015636
596469,0.306527
596470,0.000482
596471,0.16549
596472,0.02942
596473,0.047415
596474,0.050418
596475,0.021186
596476,0.435417
596477,0.873339
596478,0.572185
596479,0.978409
596480,0.045852
596481,0.025035
596482,0.106222
596483,0.065199
596484,0.031182
596485,0.053412
596486,0.058379
596487,0.02592
596488,0.06816
596489,0.589382
596490,0.015689
596491,0.015384
596492,0.12409
596493,0.030193
596494,0.023805
596495,0.263199
596496,0.016428
596497,0.02143
596498,0.018441
596499,0.06302
596500,0.001425
596501,0.116318
596502,0.093226
596503,0.024041
596504,0.05814
596505,0.158048
596506,0.032005
596507,0.153146
596508,0.654176
596509,0.026387
596510,0.032582
596511,0.028658
596512,0.106077
596513,0.968127
596514,0.021664
596515,0.042566
596516,0.039674
596517,0.040809
596518,0.070766
596519,0.014424
596520,0.950577
596521,0.042481
596522,0.341172
596523,0.010116
596524,0.01357
596525,0.064598
596526,0.032489
596527,0.007433
596528,0.060484
596529,0.986001
596530,0.079089
596531,0.064097
596532,0.230775
596533,0.024459
596534,0.7417
596535,0.087095
596536,0.995978
596537,0.02847
596538,0.069113
596539,0.028794
596540,0.059386
596541,0.072223
596542,0.082361
596543,0.059311
596544,0.039874
596545,0.101286
596546,0.058969
596547,0.027926
596548,0.967873
596549,0.199754
596550,0.220958
596551,0.072558
596552,0.123459
596553,0.021945
596554,0.011564
596555,0.642695
596556,0.087258
596557,0.717729
596558,0.079711
596559,0.783303
596560,0.030351
596561,0.090529
596562,0.023921
596563,0.544971
596564,0.996072
596565,0.689718
596566,0.036655
596567,0.075973
596568,0.074834
596569,0.027796
596570,0.314119
596571,0.978906
596572,0.020798
596573,0.503547
596574,0.046046
596575,0.126573
596576,0.074365
596577,0.003932
596578,0.390313
596579,0.803398
596580,0.049515
596581,0.024761
596582,0.011879
596583,0.025452
596584,0.009991
596585,0.016177
596586,0.039165
596587,0.042737
596588,0.064234
596589,0.066103
596590,0.042224
596591,0.069932
596592,0.00224
596593,0.074719
596594,0.016048
596595,0.914693
596596,0.025784
596597,0.011651
596598,0.141738
596599,0.575539
596600,0.97669
596601,0.905107
596602,0.083764
596603,0.319226
596604,0.028661
596605,0.630603
596606,0.018373
596607,0.035202
596608,0.447344
596609,0.960651
596610,0.01281
596611,0.065489
596612,0.289183
596613,0.07008
596614,0.046551
596615,0.066948
596616,0.115579
596617,0.334501
596618,0.009075
596619,0.03198
596620,0.335033
596621,0.03594
596622,0.216269
596623,0.003697
596624,0.04917
596625,0.017627
596626,0.071482
596627,0.026382
596628,0.939385
596629,0.797432
596630,0.00615
596631,0.745133
596632,0.942095
596633,0.157567
596634,0.131865
596635,0.110493
596636,0.16903
596637,0.044347
596638,0.02903
596639,0.07552
596640,0.013943
596641,0.029307
596642,0.488717
596643,0.971278
596644,0.209613
596645,0.15217
596646,0.056666
596647,0.021232
596648,0.11404
596649,0.046655
596650,0.022682
596651,0.039413
596652,0.175516
596653,0.035429
596654,0.033487
596655,0.090337
596656,0.030173
596657,0.044278
596658,0.124254
596659,0.047235
596660,0.136039
596661,0.064453
596662,0.048931
596663,0.032905
596664,0.028898
596665,0.09193
596666,0.028473
596667,0.692794
596668,0.062572
596669,0.05661
596670,0.023901
596671,0.035059
596672,0.05653
596673,0.061878
596674,0.033133
596675,0.051176
596676,0.350692
596677,0.277113
596678,0.171474
596679,0.1626
596680,0.94945
596681,0.01787
596682,0.105754
596683,0.004967
596684,0.102344
596685,0.05414
596686,0.061591
596687,0.991461
596688,0.029344
596689,0.053664
596690,0.018745
596691,0.016352
596692,0.041198
596693,0.054386
596694,0.019122
596695,0.127161
596696,0.076608
596697,0.319807
596698,0.980559
596699,0.036901
596700,0.10576
596701,0.819779
596702,0.026245
596703,0.024826
596704,0.05472
596705,0.053146
596706,0.048378
596707,0.059598
596708,0.044476
596709,0.119039
596710,0.06026
596711,0.02233
596712,0.000844
596713,0.054076
596714,0.036436
596715,0.10089
596716,0.080376
596717,0.072943
596718,0.086999
596719,0.027363
596720,0.019099
596721,0.095952
596722,0.018167
596723,0.029299
596724,0.095484
596725,0.088576
596726,0.83673
596727,0.077794
596728,0.016352
596729,0.245199
596730,0.078411
596731,0.244511
596732,0.04848
596733,0.020954
596734,0.012495
596735,0.249434
596736,0.001967
596737,0.128904
596738,0.096827
596739,0.164323
596740,0.04605
596741,0.960055
596742,0.031849
596743,0.011703
596744,0.009492
596745,0.18971
596746,0.103953
596747,0.982202
596748,0.123376
596749,0.280404
596750,0.113135
596751,0.237829
596752,0.008584
596753,0.083722
596754,0.060836
596755,0.01009
596756,0.159176
596757,0.189896
596758,0.993228
596759,0.473385
596760,0.02986
596761,0.001911
596762,0.344223
596763,0.073871
596764,0.236086
596765,0.546419
596766,0.008644
596767,0.010735
596768,0.979175
596769,0.115567
596770,0.149362
596771,0.018023
596772,0.161037
596773,0.071462
596774,0.02248
596775,0.019681
596776,0.464463
596777,0.017576
596778,0.014519
596779,0.045731
596780,0.266739
596781,0.219339
596782,0.01116
596783,0.021036
596784,0.062908
596785,0.940285
596786,0.03327
596787,0.41824
596788,0.027295
596789,0.140923
596790,0.050704
596791,0.917245
596792,0.042429
596793,0.006026
596794,0.001471
596795,0.977865
596796,0.282946
596797,0.001996
596798,0.980096
596799,0.126924
596800,0.072411
596801,0.020498
596802,0.443274
596803,0.014702
596804,0.892104
596805,0.017394
596806,0.079626
596807,0.043908
596808,0.00227
596809,0.446955
596810,0.08743
596811,0.858659
596812,0.118037
596813,0.044698
596814,0.04768
596815,0.020736
596816,0.885772
596817,0.044604
596818,0.034366
596819,0.020511
596820,0.039299
596821,0.066907
596822,0.172942
596823,0.019392
596824,0.16941
596825,0.021754
596826,0.266196
